43193.000000	-3.825885
43203.000000	-4.655021
43213.000000	-4.497441
43222.000000	-4.339754
43241.000000	-4.499739
43256.000000	-3.899746
43309.000000	-3.741261
43325.000000	-2.914627
43333.000000	-3.352413
43343.000000	-2.912031
43355.000000	-3.071278
43377.000000	-4.055760
43393.000000	-3.896141
43394.000000	-2.909584
43420.000000	-2.907232
43426.000000	-2.908114
43433.000000	-2.909116
43449.000000	-2.081505
43457.000000	-2.239178
43458.000000	-2.361357
43471.000000	-2.361961
43483.000000	-2.203525
43520.000000	-1.771160
43528.000000	-1.770273
43543.000000	-1.326557
43554.000000	-1.164292
43556.000000	-1.763096
43567.000000	-1.759995
43623.000000	-2.741330
43627.000000	-2.296978
43675.000000	-2.758437
43686.000000	-1.768231
43705.000000	-1.605334
43748.000000	-1.165036
43763.000000	-2.149325
43821.000000	-1.711311
43822.000000	-1.555645
43835.000000	-2.383180
43849.000000	-3.210708
43855.000000	-2.617820
43872.000000	-1.631493
43907.000000	-1.507790
43939.000000	-1.664987
43954.000000	-2.097708
43981.000000	-2.257853
43983.000000	-1.871714
44025.000000	-1.874135
44065.000000	-1.718827
44075.000000	-1.718939
44079.000000	-1.559527
44111.000000	-2.165000
44121.000000	-2.166206
44145.000000	-2.998103
44172.000000	-3.159164
44199.000000	-2.768335
44284.000000	-2.778912
44331.000000	-2.774900
44368.000000	-2.938063
44376.000000	-2.941269
44394.000000	-2.943620
44395.000000	-2.546621
44450.000000	-3.532079
44457.000000	-3.656525
44464.000000	-2.675110
44467.000000	-1.848882
44468.000000	-0.864200
44475.000000	-1.691717
44483.000000	-1.691160
44507.000000	-1.847468
44593.000000	-2.012185
44597.000000	-2.013261
44616.000000	-1.419101
44618.000000	-1.382220
44622.000000	-1.536869
44643.000000	-0.939705
44660.000000	-1.764873
44667.000000	-0.777092
44694.000000	-0.381233
44734.000000	0.609238
44744.000000	0.453815
44753.000000	0.456820
44774.000000	-0.366253
44859.000000	0.234291
44890.000000	1.219854
44898.000000	0.390426
44919.000000	0.387175
44925.000000	-0.603278
44930.000000	-0.605094
44944.000000	-0.607062
44982.000000	0.374817
44988.000000	0.372192
45007.000000	0.210452
45032.000000	-0.261420
45051.000000	0.175996
45054.000000	0.172961
45055.000000	-0.269401
45066.000000	0.179937
45098.000000	-0.807854
45107.000000	-1.797690
45118.000000	-2.626510
45121.000000	-2.468101
45141.000000	-2.628544
45156.000000	-2.663348
45163.000000	-3.106364
45169.000000	-3.483860
45171.000000	-2.655206
45182.000000	-3.481897
45187.000000	-3.320571
45197.000000	-3.477516
45223.000000	-3.040078
45232.000000	-3.865347
45236.000000	-3.862392
45256.000000	-3.699892
45276.000000	-3.224431
45278.000000	-3.229105
45314.000000	-3.100189
45316.000000	-3.255932
45380.000000	-3.255631
45408.000000	-3.091377
45419.000000	-2.966309
45464.000000	-2.963423
45465.000000	-2.135910
45479.000000	-1.539458
45496.000000	-1.501653
45514.000000	-1.501997
45525.000000	-1.499175
45542.000000	-2.328046
45561.000000	-1.825631
45615.000000	-1.831326
45628.000000	-1.536379
45642.000000	-2.171284
45658.000000	-2.171614
45661.000000	-2.048870
45664.000000	-1.221940
45680.000000	-0.836398
45690.000000	-1.434254
45699.000000	-1.560792
45704.000000	-1.403051
45711.000000	-1.018774
45747.000000	-1.025887
45759.000000	-0.992380
45797.000000	-1.000755
45801.000000	-1.001239
45805.000000	-1.441543
45806.000000	-1.440296
45822.000000	-1.441509
45823.000000	-2.047611
45867.000000	-2.084330
45874.000000	-1.693611
45926.000000	-1.254318
45935.000000	-1.254080
45938.000000	-0.812229
45963.000000	-0.808454
45979.000000	0.057444
46030.000000	-0.923480
46035.000000	-1.788165
46047.000000	-1.630619
46055.000000	-1.472411
46064.000000	-1.024322
46084.000000	-1.407824
46085.000000	-0.960663
46087.000000	-0.131856
46108.000000	0.697519
46129.000000	-0.129056
46132.000000	-0.128485
46147.000000	-0.284398
46174.000000	-0.280843
46192.000000	-0.275194
46222.000000	0.207466
46250.000000	-0.620867
46251.000000	-1.057965
46258.000000	-0.614745
46263.000000	-0.617015
46287.000000	0.212111
46304.000000	-0.773548
46306.000000	-0.613217
46378.000000	-0.733917
46421.000000	-0.297128
46423.000000	0.298164
46430.000000	-0.342007
46463.000000	-0.776962
46469.000000	-0.391637
46473.000000	-0.784607
46531.000000	-1.613904
46535.000000	-1.774819
46611.000000	-0.947709
46628.000000	-0.795345
46640.000000	0.029989
46650.000000	0.183927
46663.000000	-0.264085
46674.000000	0.177508
46678.000000	0.014985
46685.000000	-0.431715
46695.000000	-0.908262
46698.000000	-1.737150
46702.000000	-1.578340
46710.000000	-0.750369
46715.000000	-0.589939
46730.000000	-0.208098
46740.000000	-0.686272
46758.000000	-0.649067
46759.000000	-0.647349
46778.000000	-0.646928
46803.000000	-1.247657
46837.000000	-1.248533
46850.000000	-0.650621
46851.000000	-1.478523
46873.000000	-1.478667
46894.000000	-1.866753
46898.000000	-1.426593
46940.000000	-1.583347
46948.000000	-1.581544
46959.000000	-0.594839
46983.000000	-0.591026
46994.000000	0.274441
47003.000000	1.104041
47005.000000	1.103735
47006.000000	0.716519
47016.000000	0.718480
47020.000000	0.718920
47035.000000	1.193773
47052.000000	1.035761
47061.000000	1.034889
47079.000000	0.655610
47114.000000	1.716293
47120.000000	1.714623
47126.000000	0.656200
47130.000000	1.484132
47151.000000	1.324120
47153.000000	0.849813
47156.000000	0.375725
47177.000000	0.378268
47179.000000	-0.060238
47186.000000	-0.886025
47202.000000	-0.057967
47220.000000	-0.888254
47234.000000	-0.889606
47239.000000	-1.046793
47329.000000	-1.541043
47371.000000	-1.547639
47384.000000	-1.938201
47398.000000	-2.532475
47417.000000	-2.377328
47433.000000	-1.931469
47435.000000	-2.374268
47463.000000	-2.805216
47469.000000	-1.977733
47481.000000	-1.820356
47515.000000	-2.204433
47554.000000	-1.596271
47555.000000	-1.722091
47559.000000	-1.846098
47568.000000	-1.237080
47576.000000	-0.407774
47615.000000	0.044075
47619.000000	-0.943025
47630.000000	-0.941949
47636.000000	-0.941268
47637.000000	-0.780828
47653.000000	0.083323
47663.000000	-0.075863
47675.000000	-0.520049
47681.000000	-0.359494
47714.000000	0.464951
47731.000000	0.016435
47757.000000	0.840279
47781.000000	0.800534
47798.000000	-0.187246
47831.000000	-0.194060
47849.000000	-0.196816
47854.000000	-0.633117
47872.000000	0.354646
47900.000000	1.340600
47986.000000	0.898001
48009.000000	0.508140
48018.000000	0.507341
48026.000000	0.629073
48027.000000	0.471553
48049.000000	0.082586
48051.000000	-0.075291
48079.000000	-0.899693
48111.000000	-0.737863
48152.000000	-0.769475
48154.000000	-0.769817
48202.000000	-0.762829
48212.000000	-0.762643
48242.000000	-1.155294
48251.000000	-0.683002
48264.000000	-0.526140
48275.000000	-0.527838
48289.000000	-0.531191
48318.000000	0.028926
48350.000000	-0.749763
48370.000000	-0.740031
48408.000000	0.281563
48420.000000	-0.711300
48424.000000	-1.386650
48427.000000	-1.350306
48458.000000	-1.191956
48476.000000	-1.786046
48562.000000	-1.785334
48568.000000	-0.961429
48571.000000	-1.125723
48576.000000	-0.648066
48581.000000	-0.810219
48584.000000	-1.640387
48603.000000	-0.819700
48619.000000	-1.425099
48620.000000	-1.422385
48621.000000	-0.976791
48629.000000	-0.539922
48648.000000	-1.139268
48660.000000	-1.582020
48678.000000	-1.105531
48683.000000	-2.089885
48695.000000	-2.527565
48724.000000	-2.073658
48754.000000	-2.224361
48802.000000	-1.382115
48813.000000	-1.538855
48827.000000	-0.935387
48834.000000	-0.936622
48849.000000	-1.921083
48874.000000	-1.763389
48887.000000	-1.375293
48893.000000	-1.374146
48894.000000	-0.941850
48905.000000	-1.770705
48923.000000	-1.612641
48980.000000	-2.062437
49011.000000	-1.681214
49049.000000	-1.294605
49115.000000	-1.179167
49125.000000	-0.744719
49150.000000	-0.348508
49159.000000	-0.191078
49165.000000	-0.191559
49181.000000	-0.632589
49202.000000	-0.634047
49230.000000	-1.027375
49247.000000	-0.042918
49251.000000	0.342125
49272.000000	0.502220
49329.000000	0.663238
49338.000000	0.660724
49364.000000	-0.171255
49369.000000	-0.016278
49391.000000	-0.454318
49394.000000	-0.616144
49409.000000	-0.616074
49427.000000	-0.173536
49431.000000	-1.001387
49432.000000	-1.391590
49436.000000	-1.354835
49437.000000	-1.359077
49439.000000	-1.355750
49445.000000	-1.351878
49475.000000	-0.911558
49516.000000	-0.072652
49609.000000	0.107101
49628.000000	0.504104
49641.000000	0.115452
49659.000000	-0.710216
49666.000000	-0.268434
49691.000000	0.452441
49696.000000	1.250547
49698.000000	0.931447
49708.000000	1.781768
49753.000000	1.770162
49776.000000	2.991567
49789.000000	2.558766
49797.000000	2.547811
